x,y
-0.41999998688697815,1.5734434127807617
-0.4099999964237213,1.1455357074737549
-0.4000000059604645,-0.26962965726852417
-0.38999998569488525,1.6943168640136719
-0.3799999952316284,1.6506526470184326
-0.3700000047683716,2.0903422832489014
-0.36000001430511475,-0.06083947420120239
-0.3500000238418579,0.5530910491943359
-0.3400000035762787,0.7909422516822815
-0.33000001311302185,1.0590860843658447
-0.320000022649765,-0.2783774733543396
-0.3100000023841858,-0.18443357944488525
-0.30000001192092896,1.716006875038147
-0.2900000214576721,0.568261981010437
-0.2800000309944153,1.6727100610733032
-0.27000004053115845,1.0455148220062256
-0.2600000202655792,1.4725172519683838
-0.2500000298023224,1.3298330307006836
-0.24000003933906555,1.565399169921875
-0.23000003397464752,1.7835659980773926
-0.2200000286102295,-0.3291681408882141
-0.21000003814697266,1.8350272178649902
-0.20000004768371582,0.04531508684158325
-0.1900000423192978,-0.011763542890548706
-0.18000005185604095,1.2312214374542236
-0.17000004649162292,0.9043892025947571
-0.1600000560283661,2.060985803604126
-0.15000005066394806,0.3312964141368866
-0.14000004529953003,-0.11347299814224243
-0.1300000548362732,2.331653118133545
-0.12000000476837158,1.0375772714614868
-0.11000000685453415,2.123685836791992
-0.10000000894069672,1.782226800918579
-0.09000000357627869,0.1951870322227478
-0.08000000566244125,1.6413475275039673
-0.07000000774860382,1.7202948331832886
-0.06000000610947609,0.37566202878952026
-0.05000000447034836,0.6882915496826172
-0.04000002145767212,1.931463360786438
-0.030000021681189537,1.7086838483810425
-0.020000021904706955,0.821941077709198
-0.010000022128224373,1.0259259939193726
-2.2351741790771484e-08,2.873824119567871
0.009999975562095642,1.2424681186676025
0.019999977201223373,2.3856873512268066
0.029999978840351105,2.2095046043395996
0.04000002145767212,0.6103893518447876
0.05000001937150955,0.32435572147369385
0.06000002101063728,3.059833288192749
0.07000002264976501,1.718325138092041
0.08000002056360245,2.6881871223449707
0.09000001847743988,1.990847110748291
0.10000002384185791,2.18243408203125
0.11000002175569534,2.840437889099121
0.12000000476837158,3.1623220443725586
0.1300000101327896,0.764628529548645
0.14000000059604645,1.967543363571167
0.15000000596046448,2.9193859100341797
0.1599999964237213,2.9066526889801025
0.17000000178813934,2.771857500076294
0.18000000715255737,0.7744216918945312
0.1899999976158142,0.7998436689376831
0.20000004768371582,0.9928426742553711
0.21000005304813385,2.108442544937134
0.22000004351139069,3.434997320175171
0.23000004887580872,1.0124866962432861
0.24000003933906555,2.7793214321136475
0.2500000596046448,1.1697678565979004
0.2600000500679016,0.6096765398979187
0.27000004053115845,1.7211905717849731
0.2800000309944153,2.9242563247680664
0.2900000214576721,3.472562313079834
0.30000004172325134,1.168441891670227
0.3100000321865082,2.44551682472229
0.320000022649765,3.4342904090881348
0.33000004291534424,3.1539804935455322
0.3400000333786011,3.1148345470428467
0.3500000238418579,3.265949010848999
0.36000001430511475,3.1687746047973633
0.3700000047683716,2.6274445056915283
0.3800000250339508,1.2342698574066162
0.39000001549720764,1.0203622579574585
0.4000000059604645,1.6126691102981567
0.4100000262260437,2.145331382751465
0.42000001668930054,1.4205716848373413
0.4300000071525574,2.908780574798584
0.4399999976158142,2.844231605529785
0.44999998807907104,2.060347080230713
0.46000000834465027,2.996511220932007
0.4699999988079071,2.924777030944824
0.47999998927116394,3.3758084774017334
0.49000000953674316,3.4901654720306396
0.5,1.992020845413208
0.5099999904632568,3.9855384826660156
0.5199999809265137,2.3665883541107178
0.5299999713897705,2.5084660053253174
0.5399999618530273,1.164179801940918
0.5499999523162842,1.634575605392456
0.5600000023841858,1.74369478225708
0.5699999928474426,1.9984155893325806
0.5799999833106995,3.726454257965088
0.5899999737739563,2.189828395843506
0.6000000238418579,1.579078197479248
0.6100000143051147,3.2971248626708984
0.6200000047683716,3.220254421234131
0.6299999952316284,3.7315359115600586
0.64000004529953,2.0037918090820312
0.6500000357627869,3.125222682952881
0.6600000262260437,2.2739241123199463
0.6700000166893005,2.502987861633301
0.6800000071525574,1.66462242603302
0.6899999976158142,2.1963586807250977
0.699999988079071,2.440613269805908
0.7099999785423279,3.561452865600586
0.7200000286102295,3.214034080505371
0.7300000190734863,3.3305246829986572
0.7400000095367432,4.4771575927734375
0.75,4.461941242218018
0.7599999904632568,4.0430707931518555
0.7699999809265137,3.0877652168273926
0.7799999713897705,2.022312879562378
0.7899999618530273,4.252264499664307
0.800000011920929,2.724905014038086
0.8100000023841858,2.998732089996338
0.8199999928474426,1.8477516174316406
0.8299999833106995,2.8637070655822754
0.8400000333786011,2.2125182151794434
0.8500000238418579,4.5783586502075195
0.8600000143051147,1.9232184886932373
0.8700000047683716,2.0707759857177734
0.8800000548362732,3.2090656757354736
0.89000004529953,2.4689269065856934
0.9000000357627869,3.8367176055908203
0.9100000262260437,2.7426116466522217
0.9200000166893005,2.6354687213897705
0.9300000071525574,3.4449563026428223
0.9399999976158142,4.465847015380859
0.949999988079071,2.3448643684387207
0.9599999785423279,4.124409198760986
0.9700000286102295,4.403662204742432
0.9800000190734863,4.927295684814453
0.9900000095367432,2.4301037788391113
